0.2905719,0.1955465,0.006411011,0.2874902,0.08011963,0.003736187,0.4573849,0.04440786,0.07303594,0.1468003,0.65768,0.1121379,0.03395411,0.1474977,0.1596474,0.1844738,0.1425467,0.1349842,0.0250974,0.2462089,0.135946,0.4720423,0.08455633,0.1377174,0.1470588,0.06823339,0.01138661,0.09737792,0.3270542,0.007716909,0.08093555,0.1617787,0.07866908,0.05819589,0.3549916,0.05722421,0.06901086,0.06319412,0.15137,0.2010736,0.3781155,0.5035763,0.04172758,0.0211951,0.05407,0.04017149,0.01119062,0.1971788,0.5655057,0.07723093,0.2980958,0.2955453,0.03456216,0.4109245,0.1254673,0.4262726,0.2400484,0.7872765,0.1634271,2.052533,1.347416,0.0181589,0.06643032,0.04496147,0.04243091,0.19438,0.4458022,0.402413,0.08793434,0.3325578,0.1622778,0.4881652,0.02898357,0.003053279,0.04062764,0.08804911,0.5393403,0.1884054,0.2609508,0.1350245,0.8653287,0.01475355,0.1966264,0.1092618,0.01690344,0.287988,0.2831489,0.6995448,0.3397688,0.3672503,1.246997,0.08238277,0.0946881,0.411247,0.1242636,0.1121367,0.0004806911,0.05523667,0.2087423,0.2823944,0,0.4290878,0.2336761,0.05309884,0.212004,0.3874963,0.0988408,0.01677277,0.02424145,0.4538051,0.4126109,0.8028933,0.05241655,0.08809532,0.2369256,0.4496795,0.2882933,0.1095786,0.918405,0.9014882,0.4851075,0.9099028,0.1381983,0.01729786,0.1979015,0.7285979,0.02709187,0.5140379,0.3031453,0.1667473
0.3352185,0.2716877,0.01434603,0.3362205,0.4113706,0.01458226,0.2907698,0.1714588,0.05302829,0.02385185,1.063964,0.3151675,0.0690928,0.1454108,0.05204442,0.06525777,0.2408568,0.1508474,0.1870653,0.06952786,0.2157203,0.2159194,0.3178555,0.5703769,0.1672106,0.04273792,0.3755458,0.1202606,0.04123506,0.0179264,0.2704155,0.2352302,0.06561229,0.1187097,0.3971191,0.1659901,0.09403449,0.06480365,0.3323652,0.1100366,0.6555586,0.07445917,0.01682464,0.2966421,0.1758949,0.1412497,0.04420859,0.1939302,0.9412888,0.3809724,0.2693357,0.2096629,0.1540364,0.4588643,0.1918701,0.1046024,0.05352737,0.3700179,0.1556123,1.073347,0.890576,0.1866616,0.01805705,0.01791929,0.03640851,0.5729309,0.1830685,0.4448065,0.2216798,0.196238,0.5709965,0.662501,0.1406627,0.02696197,0.1000842,0.05977147,0.6140884,0.2760795,0.1835055,0.3382225,0.8991097,0.1104929,0.2877221,0.2027803,0.07208801,0.250352,0.2962039,0.5941309,0.4322187,0.2476035,0.6890363,0.09102294,0.2537584,0.08673551,0.0555087,0.827124,0.009754064,0.1347494,0.1587559,0.2945861,0.4290878,0,0.04178047,0.07254592,0.1304429,0.08417559,0.02275342,0.01223529,0.01733635,0.5052578,0.07835108,1.397173,0.1428378,0.3597369,0.3376221,0.07215972,0.3930761,0.2510802,0.8039618,0.952968,0.6382939,0.3224041,0.1368772,0.03574158,0.06769501,0.9274384,0.1182528,0.2577251,0.1522171,0.3305406
0.09772841,0.1011658,0,0.2284098,0.1075708,0.03643538,0.1794884,0.02688452,0.01025894,0.1083632,0.1013633,0.1364226,0.02851481,0.1012387,0.04974703,0.01732669,0.02417466,0.02207428,0.02942081,0.008027804,0.06911038,0.02048896,0.005136619,0.07947257,0.179201,0.009254294,0.06225393,0.01507704,0.04733536,0.0003803429,0.02074998,0.01578524,0.01498792,0.1262525,0.1737754,0.04504719,0.01133962,0.09254763,0.07553071,0.04428373,0.1317245,0.07745061,0.1462159,0.04587908,0.06372003,0.0396576,0.09264223,0.1679581,0.1527346,0.02367775,0.02760068,0.0130772,0.1433357,0.09597313,0.08584555,0.2147844,0.1827758,0.06823197,0.271699,0.8721581,0.4586433,0.1274334,0.00646373,0.06005415,0.01696796,0.1796526,0.2823841,0.2895205,0.1097012,0.125309,0.1572765,0.4491257,0.02762082,0.02087887,0.08563168,0.00830232,0.04688269,0.3233372,0.02354247,0.07665847,0.3964045,0.1332052,0.2355656,0.1666094,0.2282963,0.05845407,0.1474756,0.1686867,0.2559868,0.2107348,0.1889107,0.02212903,0.07984791,0.1333863,0.03841031,0.1410886,0.08349502,0.1152117,0.1233502,0.08364869,0.2336761,0.04178047,0,0.009439768,0.1884637,0.1357271,0.02028069,0.006862674,0.02180845,0.1187496,0.004839275,0.4775164,0.1391734,0.03418631,0.1209216,0.0945895,0.1167069,0.1137492,0.3597245,0.3841057,0.2262777,0.06685514,0.0054796,0.02534019,0.1161912,0.5420388,0.02765406,0.1135117,0.07190526,0.08719684
0.0816392,0.01298247,0.02371482,0.2303235,0.0106794,0.001466446,0.2826319,0.05244472,0.002490288,0.06920375,0.03735348,0.1567567,0.1026752,0.0366861,0.08188373,0.1466913,0.008226164,0.139304,0.01591698,0.01504887,0.05121173,0.0948785,0.002424984,0.01574928,0.259654,0.02008878,0.003845849,0.06265469,0.004762379,0.005590568,0.03012405,0.0009613628,0.003879714,0.2308711,0.03330099,0.009187439,0.02454339,0.008446001,0.08845983,0.3075268,0.2568368,0.01813852,0.09849142,0.01218123,0.0176735,0.09880935,0.04947953,0.4215232,0.08762702,0.04297763,0.04346306,0.01233193,0.01790643,0.04031804,0.01931485,0.1399346,0.2625524,0.05693094,0.07234049,0.4234026,0.5882688,0.05163735,0.06403154,0.002319489,0.1080935,0.01068926,0.3296359,0.1360739,0.04470785,0.1858938,0.01813642,0.3502096,0.003535368,0.003061257,0.04281624,0.1106433,0.007538988,0.1063459,0.06355184,0.07283605,0.2160476,0.0419528,0.04048584,0.2276368,0.02070348,0.04891554,0.4146644,0.149555,0.3027794,0.006427838,0.08513166,0.06174383,0.004379224,0.2567599,0.00998169,0.2456784,0.07614345,0.2579344,0.06835596,0.1200976,0.05309884,0.07254592,0.009439768,0,0.145334,0.1097068,0.2201685,0.01228713,0.01447879,0.3442191,0.07297137,0.4447204,0.01903241,0.06562259,0.1786975,0.0782071,0.0996433,0.03852032,0.5138051,0.4528403,0.1587345,0.02196893,0.001085702,0.04840312,0.3674747,0.5018816,0.006704877,0.1146577,0.1516978,0.1650878
0.16676,0.04577068,0.3109784,0.4841901,0.0808766,0.007608983,0.5091196,0.08476839,0.03482534,0.03736909,0.4088155,0.2782118,0.141701,0.06543276,0.1405798,0.1525252,0.4476529,0.5071679,0.03441063,0.08475187,0.3801872,0.2231645,0.1791397,0.1282378,0.4691714,0.04580874,0.02350676,0.2069149,0.3666956,0.03347377,0.1678868,0.184844,0.07153611,0.1037869,0.5199357,0.1161577,0.1311546,0.1306355,0.2658231,0.3659416,0.3156294,0.1042499,0.1103029,0.05947815,0.03742728,0.0721795,0.2045264,0.4570657,0.3723794,0.3870691,0.1694272,0.05722062,0.1183523,0.1813247,0.3011636,0.371053,0.3351114,0.3189499,0.4803007,1.282843,1.514406,0.05668081,0.02520619,0.02133033,0.03999691,0.09085133,0.4488,0.2530241,0.3342411,0.2163164,0.2245147,0.6746103,0.01297217,0.01561179,0.2428288,0.09664659,0.07758266,0.2940891,0.04695669,0.4513122,0.5869025,0.06339944,0.2327168,0.671388,0.06518243,0.2415972,0.7095235,0.4212473,0.5677258,0.4132982,0.4837872,0.1562417,0.2398176,0.2414935,0.03570834,0.2276428,0.119729,0.2839229,0.1864814,0.2069643,0.212004,0.1304429,0.1884637,0.145334,0,0.1369982,0.3630584,0.01532008,0.4183261,0.391405,0.04791943,1.124062,0.1096162,0.1369348,0.2668464,0.4463276,0.6066881,0.05973418,0.7557878,1.117097,0.5643693,0.2491061,0.04515182,0.08655994,0.4844455,0.8607757,0.07708712,0.3953086,0.2908876,0.1681215
0.1862007,0.08719572,0.04284041,0.3824058,0.1361013,0.1352735,0.2744885,0.0734935,0.01644548,0.05032854,0.7293338,0.1642963,0.2456917,0.07726713,0.1061647,0.3396366,0.1745407,0.2227989,0.09133221,0.05594482,0.1772303,0.223654,0.0616238,0.1479581,0.1595997,0.05428678,0.1579345,0.1562375,0.1925724,0.01772411,0.05874886,0.06598698,0.02649339,0.1884709,0.4874599,0.0526952,0.1007611,0.08320325,0.1077635,0.3224022,0.4858733,0.1671142,0.03762807,0.016774,0.1416831,0.3169667,0.02229672,0.2366153,0.3184706,0.1064437,0.204029,0.09137516,0.1066956,0.149811,0.3232625,0.3147967,0.08778983,0.2333972,0.07415389,0.8831265,0.9071195,0.1394382,0.03145045,0.064272,0.1006396,0.02686935,0.5427269,0.08468506,0.3523779,0.09288441,0.173742,0.4287578,0.04602009,0.01602641,0.1775278,0.108488,0.1075963,0.6538213,0.03115001,0.09422887,0.5207288,0.1214851,0.3068434,0.3000952,0.05126953,0.0343729,0.5262846,0.4112213,0.2414754,0.06357554,0.2147827,0.07048552,0.3448072,0.05454215,0.1308883,0.5256697,0.01188091,0.2189109,0.2546146,0.1746193,0.3874963,0.08417559,0.1357271,0.1097068,0.1369982,0,0.03290987,0.02799801,0.07793766,0.2278217,0.04203648,0.5889148,0.0963615,0.1941928,0.3240293,0.1702845,0.2752016,0.1543836,1.752533,0.5883672,0.6517342,0.09044687,0.02094662,0.2606448,0.2792591,0.4346077,0.01186935,0.1747052,0.3360938,0.2963577
0.03760881,0.002743362,0.03830396,0.1196406,0.04824525,0.01035116,0.2142357,0.0742016,0,0.04709148,0.01510662,0.02296853,0.05616639,0.004150247,0.05309286,0.04085918,0.02009295,0.03657017,0.007564619,0,0.04370566,0.03856789,0.01094976,0.00743061,0.01874032,0.1299683,0.005424181,0.0150253,0.03071504,0,0.06090537,0,0.0009631687,0.0942849,0.04994182,0.001152942,0.1315127,0.0005429655,0.1538494,0.14655,0.03356281,0.05731352,0.02290403,0.02790636,0.0125756,0.01528202,0.01716279,0.07432241,0.1452736,0.02229507,0.0146651,0.004211932,0.003579647,0.04967682,0.1254181,0.0459042,0.07803451,0.01315683,0.08311627,0.3079935,0.3656215,0,0.08424385,0.008776419,0.007842381,0.1911104,0.169597,0.02956128,0.041384,0.2662217,0.00738967,0.1989813,0,0,0.1119284,0.05991016,0.02494122,0.1434732,0.06521694,0.0150073,0.1509069,0,0.001920513,0.1761772,0.02518976,0.0629922,0.3789874,0.0424722,0.04312954,0.04369474,0.1471875,0.0005213782,0.02544103,0.1831865,0.05284575,0.0712382,0.01525147,0.05281226,0.03599095,0.04327958,0.0988408,0.02275342,0.02028069,0.2201685,0.3630584,0.03290987,0,0.001143213,0.02546208,0.0225264,0.09519017,0.4957389,0.6326702,0.03200006,0.09062076,0.09572126,0.1441607,0.003447804,0.1761191,0.2489366,0.277171,0.007874453,0,0.1526364,0.1445062,0.3367777,0,0.07976244,0.1385285,0.04756841
0,0.01009603,0,0.02933275,0.0007884563,0,0.03267096,0.006683948,0,0,0.0208585,0.02520728,0.000288094,0.03134459,0.02922847,0.008578089,0.01234865,0.0008882547,0.1768334,0.215533,0.009411452,0.006701707,0.002064882,0.02096415,0.0200045,0.0001345995,0.007648319,0.002060706,0.003857093,0,0.009230696,0,0.0275533,0.04629166,0.0250405,0,0.01028731,0,0.02753766,0.0862979,0.0549352,0.002823066,0.001000767,0.001381845,0.03370558,0,0.05314133,0.08892888,0.08441415,0.2318208,0.002886996,0,0.001077373,0.01406459,0.001672773,0.01636112,0.007577192,0.01543199,0.1440787,0.04574951,0.07024013,0.0003860696,0.1858312,0.002477833,0.03805055,0.03450831,0.3326514,0.04805193,0.05171238,0.0006378611,0.04348368,0.06398237,0.0002234553,0,0.001769781,0,0.003996731,0.03631889,0.00374808,0.005529901,0.02637763,0.007139929,0.002252704,0.08232943,0.01349381,0.03556044,0.03818546,0.05606093,0.1226652,0.009753718,0.01284925,0.002754919,0.02498201,0.02267997,0.00421124,0.0389831,0,0.07467262,0.0240567,0.01450185,0.01677277,0.01223529,0.006862674,0.01228713,0.01532008,0.02799801,0.001143213,0,0.004675229,0.02540971,0,0.3611825,0.01299708,0.02030005,0.2192176,0.04486551,0.3821032,0.005929141,0.06505005,0.08640544,0.2775264,0.008322252,0,0.06906551,0.09423365,0.1129946,0.01538607,0.01801458,0.02206357,0.1067004
0.04175706,0.003166115,0.02183638,0.0682789,0.0883939,0.004879449,0.5100917,0.02263871,0.006283334,0.2386481,0.179345,0.1589972,0.1354437,0.0413243,0.05293265,0.6218243,0.3181838,0.1626336,0.02018879,0.0362395,0.06842623,0.2036061,0.03251898,0.01705099,0.6287591,0.3063587,0.00575194,0.02660465,0.01811336,0.0154571,0.1554363,0.6664612,0.09922615,0.09006944,0.008452557,0.02472124,0.218217,0.04450316,0.06854379,0.7554459,0.1042862,0.01300527,0.1740523,0.2186183,0.07469243,0.05791448,0.0178881,0.1406345,0.2658772,0.4770585,0.07158978,0.1173303,0.001478297,0.007305062,0.05824117,0.02082532,0.04061472,0.06203674,0.2205553,0.336769,0.3403157,0.02779655,0.01996717,0.02826478,0.07084116,0.1592829,0.2198537,0.08849166,0.05756712,0.03538123,0.09401503,0.1833002,0.01154473,0.004862504,0.03462575,0.2207578,0.03404623,0.1842135,0.3261864,0.02478105,0.06845043,0.01637826,0.08179206,0.2243369,0.02370285,0.02879304,0.06571245,0.2096454,0.1575101,0.08851826,0.02960628,0.03736322,0.2586714,0.01915869,0.01241599,0.03871335,0.009085055,0.4364568,0.04095731,0.005980466,0.02424145,0.01733635,0.02180845,0.01447879,0.4183261,0.07793766,0.02546208,0.004675229,0,0.005144096,0.04827704,0.14489,0.1490128,0.3839649,0.08849365,0.09955627,0.1079025,0.1386055,0.1484134,0.03230746,0.3020576,0.06667227,0.1163692,0.2847354,0.05155111,0.7325629,0.06220648,0.05070068,0.05247983,0.2200301
0.2680191,0.3868054,0.004980399,0.1779863,0.09302979,0.0343834,0.19745,0.4372171,0.003076008,0.1219406,0.1320107,0.5918051,0.3690822,0.2240119,0.11295,0.08103848,0.2524282,0.167021,0.09541743,0.06446805,0.107745,0.1664567,0.100629,0.2209146,0.2440603,0.03600466,0.05293747,0.06844394,0.08745112,0.009610027,0.1794214,0.05421555,0.1152286,0.2541417,0.2093885,0.08310455,0.05175962,0.1156764,0.7287106,0.4106375,0.7000329,0.1356326,0.04797782,0.01537267,0.03377596,0.2285993,0.1398143,0.3077179,0.6340852,0.2512105,0.1250595,0.02376795,0.4140726,0.4164163,0.1871747,0.2337852,0.220654,0.248787,0.1616777,1.232342,0.9751033,0.4003526,0.05354748,0.01615592,0.06881286,0.2275484,0.3578164,0.1327498,0.2566649,0.2724648,0.1110334,0.6378344,0.01252136,0.005299732,0.2438875,0.2526015,0.1920529,0.3718798,0.03478933,0.07373504,1.136378,0.03269421,0.4437658,0.2222531,0.05742782,0.2321669,0.3542426,0.5280831,0.7053735,0.1720116,0.3109654,0.06612413,0.2629769,0.2138627,0.03632179,1.267338,0.1060039,0.3025869,0.1151957,0.4055801,0.4538051,0.5052578,0.1187496,0.3442191,0.391405,0.2278217,0.0225264,0.02540971,0.005144096,0,0.127571,0.9792219,0.147505,0.5019733,0.5847368,0.081366,0.1934635,0.200509,1.032802,0.3013614,0.7495434,0.2225246,0.02182443,0.01671767,0.274314,1.572005,0.1240335,0.2776097,0.1436885,0.492158
0.07400035,0.04173434,0.01181257,0.126345,0.0426759,0.02289955,0.03672443,0.1302378,0.01771235,0.03185223,0.1401653,0.1727178,0.02338727,0.8506657,0.06806065,0.06021638,0.05845216,0.08548122,0.08296752,0.07309288,0.07504752,0.06542354,0.009460011,0.02734921,0.117181,0.1319979,0.07052926,0.02825522,0.1489074,0.09370859,0.09237734,0.07514336,0.04634919,0.1452307,0.2435683,0.08621584,0.02788198,0.04252444,0.02717768,0.1230979,0.05551193,0.08022031,0.06896561,0.008307306,0.0413023,0.02406785,0.002586583,0.1168338,0.3386517,0.08425269,0.04516705,0.1596729,0.03265305,0.1385037,0.1119832,0.1643426,0.1096476,0.0348153,0.05355072,0.562938,0.2311261,0.03966055,0.006970569,0.009702343,0.1735025,0.1871585,0.1118808,0.1727373,0.1483731,0.2784781,0.08608932,0.1719572,0.02744007,0.003209477,0.1250388,0.1474791,0.05066164,0.06605809,0.1422635,0.05547665,0.1635662,0.05794529,0.2141414,0.1206286,0.04493397,0.068828,0.1096021,0.1664374,0.3366404,0.07432245,0.252658,0.02185219,0.2004403,0.02887905,0.2296574,0.008331859,0.005080411,0.1470239,0.1151185,0.1067229,0.4126109,0.07835108,0.004839275,0.07297137,0.04791943,0.04203648,0.09519017,0,0.04827704,0.127571,0,0.2330486,0.0838071,0.2402551,0.1681295,0.1621787,0.08529077,0.1219884,0.3126677,0.1446613,0.1137909,0.1329637,0.0106838,0.02375172,0.03497526,0.8078589,0.07327659,0.359744,0.1215242,0.2922194
0.7611762,0.4202603,0.04746079,2.013737,1.000969,0.1045802,1.795491,0.6701521,0.1580674,0.51338,2.826538,0.9218134,0.4780482,0.2963363,0.6524533,0.4113224,0.698168,1.070784,0.1745783,0.1950319,0.9960597,0.6347062,0.7723944,0.9315616,0.4596661,0.1111227,0.2292176,0.2202883,0.4293573,0.178897,0.4579568,0.4014108,0.2444145,0.4299661,0.9391322,0.3140661,0.2087965,0.3235364,0.9432568,0.6423936,1.170833,0.4034652,0.09335384,0.1123619,0.4099587,0.3345032,0.1618033,1.226216,1.764294,1.113657,1.213558,0.2008276,0.2971595,0.5474479,0.5266328,0.4480036,0.9589783,1.322266,0.5555506,6.492786,6.49779,0.3071758,0.2571043,0.1229604,0.1728146,0.8856736,1.516172,1.451609,0.5037715,0.4051391,0.7797334,3.144872,0.18882,0.08280347,0.4176385,0.1902309,0.613713,0.5191405,0.2682027,0.7894483,4.270149,0.3906657,0.7598836,1.333688,0.3368972,0.6116644,1.607423,1.571918,1.838037,0.5053144,1.963572,0.4804072,0.4223779,0.7016341,0.1104657,1.665762,0.1848399,0.4840944,1.381127,0.4554543,0.8028933,1.397173,0.4775164,0.4447204,1.124062,0.5889148,0.4957389,0.3611825,0.14489,0.9792219,0.2330486,0,0.3249311,0.7750553,1.728291,0.7889528,1.60285,0.5431741,4.177039,5.439838,2.58743,0.7781931,0.3393684,0.1899757,1.575486,3.643589,0.2697055,0.6376743,1.588941,0.7870873
0.1692784,0.001273945,0.01320543,0.149926,0.2372409,0.01841016,0.05734789,0.01437512,0.2042753,0.05374845,0.6312087,0.2310526,0.02026964,0.358225,0.1143583,0.4574653,0.2125798,0.04536345,0.02028026,0.05261809,0.1230966,0.2180757,0.03783046,0.02525106,0.336051,0.1191593,0.2038736,0.0055556,0.04094745,0.01764042,0.1778778,0.1549999,0.09420939,0.1126091,0.1049762,0.008171998,0.2106358,0.1161936,0.02502788,0.4389081,0.1002859,0.08969084,0.1057638,0.01478247,0.3165331,0.1202999,0.06886508,0.1161222,0.3842883,0.1783843,0.03981061,0.09376904,0.08555376,0.05201454,0.03402088,0.04576764,0.3529141,0.02308529,0.2209926,0.3602583,0.1302476,0.01344069,0.02631724,0.01612701,0.04618672,0.0904057,0.09292852,0.22133,0.02992457,0.1018821,0.07915153,0.256223,0.01537213,0.01286378,0.004857797,0.0894336,0.09832434,0.1390744,0.211033,0.005582385,0.05728371,0.03131542,0.03794136,0.1442676,0.03481674,0.0208129,0.1371187,0.07106098,0.2715035,0.01030122,0.1676851,0.1412067,0.3835779,0.3332276,0.1596389,0.02680499,0.06536393,0.1342406,0.06802922,0.1069047,0.05241655,0.1428378,0.1391734,0.01903241,0.1096162,0.0963615,0.6326702,0.01299708,0.1490128,0.147505,0.0838071,0.3249311,0,0.1766486,0.1359402,0.0665566,0.154559,0.1469042,0.2209923,0.2128687,0.2580702,0.1915515,0.07479469,0.3059836,0.3779987,0.5827059,0.02526799,0.03257939,0.0414205,0.213546
0.4838942,0.03617837,0.1526549,0.3309232,0.1177581,0.05383585,0.1156734,0.1552752,0.07708229,0.01988231,0.3551535,1.33106,0.06878497,0.235876,0.2763077,0.6247544,0.2485617,0.5152512,0.09119786,0.2051851,0.4252814,0.2671572,0.2067347,0.1791576,0.9809265,0.1821381,0.2104067,0.05143148,0.08700847,0.06755538,0.1114439,0.1300486,0.264591,0.1399878,0.3230372,0.161415,0.2758924,0.04021443,0.07059899,2.265105,0.4064936,0.07613137,0.3476936,0.2513293,0.06602933,0.1731736,0.01391774,0.3552374,1.716147,0.2085053,0.2449797,0.07323256,0.1691999,0.1581216,0.322365,0.1333324,0.1936632,0.1447484,0.1404866,0.7022575,0.6386688,0.2218535,0.03182956,0.03925426,0.3540462,0.110638,0.115111,0.5330483,0.3494694,0.2813088,0.1187072,0.5270213,0.07716245,0.07422321,0.04462473,0.03798453,0.2862702,0.5571983,0.2687794,0.05396152,0.4098133,0.05787681,0.6518001,0.6313229,0.05182424,0.156555,0.1743057,0.8168507,0.3075735,0.3605888,0.3363991,0.04120027,0.610854,0.221685,0.1467828,0.09984026,0.04526703,0.9089013,0.3314033,0.1603904,0.08809532,0.3597369,0.03418631,0.06562259,0.1369348,0.1941928,0.03200006,0.02030005,0.3839649,0.5019733,0.2402551,0.7750553,0.1766486,0,0.2801936,0.1014749,0.3658833,0.5460106,1.067397,0.2816025,0.3732262,0.2683275,0.07625344,0.6465282,0.1108692,5.329044,0.07704878,0.5315912,0.2590311,1.195509
0.2231114,0.1173173,0.03477095,0.2947883,0.1899822,0.07290675,0.2145762,0.1655999,0.1611851,0.1434708,0.7271332,0.1859002,0.1411003,0.1293807,0.4661393,0.1893978,0.1290436,0.5169846,0.1476296,0.03651121,0.4765804,0.4110585,0.2332177,0.3622971,0.2456336,0.05812244,0.05283612,0.0749931,0.2313451,0.02932717,0.1917155,0.1117268,0.1281833,0.08476084,0.6048201,0.1124973,0.153035,0.2095435,0.1692667,0.2963645,0.5387689,0.5914289,0.08289406,0.07972513,0.2652298,0.2071017,0.04060276,0.9746611,0.6002086,0.1968926,0.2635277,0.1912784,0.106763,0.2083646,0.09978801,0.3624923,0.2479495,0.1470285,0.3487912,1.490183,2.281388,0.07274462,0.02850273,0.1318199,0.2483633,0.7599745,0.4063481,0.3098784,0.3115325,0.1520422,0.2184253,1.568378,0.09455796,0.03484851,0.10518,0.1496166,0.06681693,0.4845816,0.1055904,0.3040989,0.4018555,0.3902051,0.2894048,0.4200463,0.1006149,0.1038007,0.4366597,0.918711,0.3659995,0.1463907,0.3673744,0.1609137,0.1975833,0.2809006,0.03973097,0.3034722,0.05655871,0.1429264,0.7492085,0.1106536,0.2369256,0.3376221,0.1209216,0.1786975,0.2668464,0.3240293,0.09062076,0.2192176,0.08849365,0.5847368,0.1681295,1.728291,0.1359402,0.2801936,0,0.4868425,0.9356118,0.2443885,4.393856,0.9859207,1.561389,0.2107816,0.06543618,0.05100621,0.6992399,0.8473275,0.169414,0.361868,1.592298,0.7639983
1.181728,0.04239897,0.01144593,0.2308527,0.09067458,0.0448146,0.1989509,0.1176518,0.01972022,0.2221313,0.464915,0.07812997,0.1284273,0.03321582,0.2758345,0.1562251,0.1211361,0.1641856,0.1125321,0.1434283,0.07075831,0.5676009,0.1273015,0.1451615,0.08758423,0.1311225,0.144773,0.09886094,0.3310723,0.02226796,0.09825766,0.03770586,0.1541117,0.149258,0.2021859,0.1184277,0.1370314,0.0476632,0.2306588,0.2744958,0.4628032,0.2264906,0.02908816,0.02141829,0.1456009,0.07959667,0.03845585,0.3591126,0.195133,0.09698062,0.5603974,0.136398,0.03400941,0.04339706,0.08882155,0.8743747,0.1802467,0.1909432,0.1962994,1.938382,0.9848292,0.03282834,0.05976855,0.03071642,0.03016183,0.1245129,0.9749911,0.31646,0.1674839,0.2963903,0.1366238,0.4598341,0.04188378,0.08856615,0.0453142,0.04604235,0.07240289,0.2581996,0.06400638,0.1076726,0.3789933,0.04786821,0.06676637,0.2643091,0.01157727,0.2207027,0.3207573,0.5757403,0.4312982,0.1567618,0.5136125,0.07278031,0.08406025,0.1105559,0.04533203,0.219333,0.01924259,0.255901,0.2682854,0.163684,0.4496795,0.07215972,0.0945895,0.0782071,0.4463276,0.1702845,0.09572126,0.04486551,0.09955627,0.081366,0.1621787,0.7889528,0.0665566,0.1014749,0.4868425,0,0.4902453,0.1098634,1.215211,0.3744585,0.8728788,0.2693537,0.02779969,0.01813025,0.3008444,0.8204856,0.08839507,0.9869961,0.6237271,0.6841484
1.763227,0.1927077,0.02684329,0.3007031,0.5914696,0.04132181,0.4460491,0.2821534,0.20697,0.09888193,1.094942,0.4564912,0.0758337,0.1219901,1.51411,0.3693961,0.4761831,1.926844,0.114894,0.06278498,1.681158,1.685872,0.388598,0.8082381,0.75844,0.08272933,0.09027056,0.1848027,0.4914169,0.07093893,0.3409028,0.409192,0.1368524,0.5218521,0.7906687,0.09301371,0.6570452,0.05286743,0.1881471,1.126274,0.2616416,0.5832651,0.1529694,0.05992764,0.3539737,0.1824464,0.05469978,2.487262,2.077629,0.4246326,0.2967253,0.03911607,0.08747956,0.1902737,0.1012398,0.2305689,0.2931692,0.3067369,0.2640496,1.688399,5.494478,0.06185772,0.1339318,0.04617167,0.211301,0.3528899,0.4942012,0.4694833,0.3339244,0.3338452,0.1385529,1.977192,0.03875292,0.01719842,0.3453922,0.1986567,0.3753599,1.071872,0.1262263,0.1853297,0.8675959,0.3049061,0.2586846,1.982902,0.1796928,0.3579761,0.8345764,0.9223828,0.5376673,0.1337043,0.5253432,0.3066234,0.4644338,0.2356687,0.1367869,0.3668698,0.08745751,0.6855726,0.4654819,0.1998176,0.2882933,0.3930761,0.1167069,0.0996433,0.6066881,0.2752016,0.1441607,0.3821032,0.1079025,0.1934635,0.08529077,1.60285,0.154559,0.3658833,0.9356118,0.4902453,0,0.1789315,4.455992,0.7251871,1.106784,0.3560179,0.1311511,0.3481926,0.426215,3.065406,0.03839867,0.2602354,2.134665,0.555959
0.1962093,0.2369686,0.03360455,0.09805196,0.06081615,0.08899381,0.07896042,0.1440089,0.038076,0.01392821,0.315735,0.4020025,0.05813133,0.2365411,0.04145182,0.5118638,0.1348446,0.09758492,0.1013138,0.1107682,0.1033791,0.07026471,0.2672211,0.1114774,0.1568881,0.1874175,0.08052379,0.1068961,0.06303827,0.0158172,0.3110304,0.03110363,0.09450862,0.1172784,0.3184277,0.1518419,0.2294072,0.01108776,0.1672862,0.694705,0.4505476,0.0563363,0.1654372,0.119835,0.09482126,0.4374139,0.0634474,0.2660877,0.6758762,0.3634362,0.1178506,0.1229131,0.05864446,0.1501107,0.1403589,0.3316801,0.06545679,0.1026375,0.2543875,0.6862116,0.6419147,0.03282816,0.01454785,0.03403676,0.1271116,0.1658288,0.1308409,0.5227839,0.1643767,0.1395629,0.1100557,0.3681068,0.03303519,0.00614981,0.06826025,0.01707604,0.1760726,0.4866255,0.2009034,0.04260783,0.1925662,0.09217323,0.2089938,0.1526441,0.01063554,0.1068599,0.1020732,0.1959734,0.1358669,0.1600005,0.1248293,0.05374005,0.4558382,0.05550614,0.01963958,0.1943349,0.04509346,0.3279537,0.0930488,0.0990075,0.1095786,0.2510802,0.1137492,0.03852032,0.05973418,0.1543836,0.003447804,0.005929141,0.1386055,0.200509,0.1219884,0.5431741,0.1469042,0.5460106,0.2443885,0.1098634,0.1789315,0,0.4133647,0.163365,0.3785711,0.09917983,0.01471773,0.08780999,0.04742958,1.409246,0.1648738,0.2517353,0.1486098,0.6971865
